302.88937369777335	307.76699233664965	312.66040011412031	317.56967382002824	322.49489074297725	327.4361286743885	332.39346591259522	337.36698126697951	342.35675406214784	347.36286414214874	352.3853918747314	357.42441815564683	362.48002441299047	367.55229261158883	372.64130525742917	377.74714540213239	382.86989664747199	388.0096431499361	393.16646962533673	398.34046135346364	403.53170418278569	408.74028453519878	413.96506256538788	419.19814006462406	424.43784230911672	429.68387873446216	434.93597079652852	440.19385197145584	445.45726775565595	450.72597566581271	455.99974523888164	461.27835803209052	466.56160762293848	471.84929960919698	477.1412516089091	482.43729326038999	487.73726622222665	493.04102417327778	498.34843281267416	503.65936985981836	508.97372505438489	514.29140015632004	519.61230894584219	524.93637722344113	530.26354280987925	535.59375554619021	540.92697729367978	546.26318193392569	551.60235536877747	556.94449552035644	562.28961233105599	567.63772776354108	572.98887580074916	578.3431024458888	583.70046572244087	589.06103567415835	594.42489436506537	599.79213587945878	605.16286632190668	610.53720381724963	615.91527851059925	621.29723256733996	626.68322017312744	632.07340753388939	637.46797287582558	642.86710644540744	648.27101050937836	653.67989935475362	659.09399928882056	664.51354863913787	669.93879775353696	675.37000900012026	680.80745676726247	686.2514274636103	691.70221951808219	697.16014337986837	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
302.66694851310018	307.54579221133162	312.44043415277258	317.3509511965882	322.27742070131757	327.21992052893654	332.17852904895915	337.1533251425808	342.14438820685979	347.15179815894237	352.17563544032788	357.21598102117582	362.27291640465688	367.34652363134495	372.43688528365487	377.54408449032223	382.66820493092888	387.80933084047325	392.96754701398623	398.14293881119261	403.33559216122046	408.54559356735604	413.77067676699204	419.00356450396407	424.24345184651088	429.49003490496295	434.74302180992265	440.00213271226443	445.26709978313426	450.53766721395021	455.8135912164023	461.09464002245227	466.38059388433373	471.67124507455219	476.96639788588533	482.26586863138238	487.56948564436436	492.87708927842453	498.18853190742789	503.50367792551117	508.82240374708323	514.14459780682455	519.47016055968777	524.79900448089722	530.13105406594912	535.46624583061157	540.80452831092475	546.1458620632003	551.49021966402245	556.83758571024634	562.18795681899985	567.54134162768241	572.89776079396529	578.25724699579166	583.61984493137641	588.9856113192069	594.35461489804175	599.72693642691149	605.10266868511917	610.48191647223894	615.86479660811722	621.25143793287225	626.64198130689431	632.03657961084537	637.43539774565932	642.83861263254187	648.24641321297054	653.65900044869522	659.07658732173695	664.49939883438947	669.92767200921764	675.36165588905851	680.80161153702124	686.24781203648661	691.70054249110717	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
302.44437899592623	307.32444831636303	312.22032499237503	317.13208595253224	322.05980862539292	327.00357094357247	331.96345134785162	336.93952879132547	341.93188274359233	346.94059319498479	351.96574066084179	357.00740618582262	362.06567134826435	367.14061826458175	372.23232959371097	377.34088854159694	382.46637886572643	387.60888487970522	392.76849145788123	397.94528404001414	403.13934863599138	408.35077183059167	413.57587593191437	418.8087388494726	424.04897039118634	429.29625334212039	434.55028250761143	439.81076471326793	445.07741880497031	450.34997564887078	455.62817813139372	460.91178115923509	466.20055165936276	471.49426857901659	476.79272288570837	482.09571756722158	487.40306763161169	492.71460010720608	498.03015404260407	503.3495805066766	508.67274258856685	513.99951539768938	519.32978606373126	524.66345373665115	530.00042958667927	535.34063680431825	540.6840106003425	546.03049820579781	551.38005887200245	556.7326638705465	562.08829649329141	567.44695205237122	572.80863788019121	578.17337332942907	583.54118977303403	588.9121306042274	594.28625123650215	599.6636191036232	605.04431365962762	610.42842637882427	615.81606075579327	621.20733230538769	626.60236856273161	632.00130908322137	637.40430544252513	642.81152123658273	648.22313208160654	653.63932561408001	659.06030149075912	664.48627138867096	669.91745900511546	675.35410005766369	680.79644228415873	686.24474544271607	691.69928131172242	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
302.22166500571927	307.10296051153341	312.00007249304724	316.9130779483188	321.84205437600957	326.78707977945942	331.7482326708016	336.7255920751179	341.71923753463437	346.72924911295883	351.75570739935972	356.79869351308696	361.85828910773631	366.93457637565598	372.02763805239761	377.13755742121083	382.26441831758359	387.40830513382599	392.56930282370189	397.74749690710519	402.94297347478368	408.15578485715497	413.38071172678457	418.61371295788581	423.85444598998578	429.10258028288342	434.35779731664979	439.61979059162769	444.88826562843167	450.16293996794838	455.44354317133616	460.72981682002546	466.02151451571837	471.31840188038899	476.62025655628338	481.92686820591933	487.23803851208646	492.55358117784647	497.87332192653292	503.1970985017511	508.5247606673783	513.85617020756354	519.19120092672802	524.52973864956448	529.87168122103776	535.21693850638462	540.56543239111363	545.91709678100483	551.27187760211098	556.62973280075607	561.99063234353628	567.35455821731932	572.72150442924533	578.09147700672588	583.46449399744438	588.84058546935671	594.21979351069001	599.60217222994345	604.98778775588835	610.3767182375675	615.76905384429608	621.16489676566061	626.56436121151978	631.96757341200407	637.37467161751624	642.78580609873018	648.20113914659225	653.62084507232044	659.04511020740483	664.47413290360714	669.90812353296121	675.34730448777248	680.7919101806184	686.2421870443485	691.69839353208374	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
301.99880640176417	306.88132865644928	311.77967651472619	316.6939270442241	321.62415781379173	326.57044689757856	331.53287287915634	336.51151485568062	341.50645244209312	346.51776577536594	351.54553551878712	356.58984286628822	361.6507695468157	366.72839782874439	371.82281052433575	376.93409099423928	382.06232315204034	387.20759146885132	392.36998097795026	397.5495772794651	402.74646654510497	407.96037948082977	413.18523532669383	418.41853619440099	423.65992619821247	428.90906147266173	434.16561017255395	439.42925247296603	444.69968056924699	449.97659867701771	455.25972303217065	460.54878189087077	465.84351552955422	471.1436762449294	476.44902835397659	481.75934819394797	487.07442412236736	492.39405651703078	497.71805777600588	503.04625231763231	508.37847658052164	513.71457902355712	519.05442012589435	524.39787238695999	529.74482032645358	535.0951604843458	540.44880142087948	545.80566371656926	551.16567997220193	556.52879480883553	561.89496486780081	567.26415881069977	572.63635731940644	578.01155309606713	583.38975086309927	588.77096736319288	594.15523135930948	599.54258363468273	604.93307699281775	610.32677625749204	615.72375827275448	621.12411190292653	626.52793803260079	631.935349566642	637.34647143018708	642.76144056864439	648.18040594769457	653.60352855328972	659.03098139165422	664.46294948928403	669.89962989294725	675.34123166968357	680.78797590680483	686.24009571189458	691.69783621280828	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
301.77580304316348	306.65955261053512	311.55913691716677	316.47463310034215	321.40611879918146	326.35367215872913	331.31737183408137	336.2972969945547	341.29352732789471	346.30614304452683	351.33522488184877	356.38085410856513	361.44311252906516	366.52208248784365	371.61784687396613	376.73048912557772	381.86009323445745	387.0067437506176	392.17052578694944	397.35152502391475	402.54982771428513	407.76454723818875	412.98949741519402	418.22325743267635	423.46545807963116	428.71574216532616	433.97376451930074	439.23919199136628	444.51170345160585	449.79098979037457	455.07675391829952	460.36871076627943	465.66658728548498	470.97012244735873	476.27906724361537	481.59318468624116	486.91224980749433	492.23604965990501	497.56438331627527	502.89706186967891	508.23390843346175	513.57475814124155	518.91945814690757	524.26786762462154	529.61985776881659	534.97531179419809	540.33412493574281	545.69620444869975	551.06146960859007	556.4298517112062	561.80129407261279	567.17575202914622	572.55319293741502	577.93359617429928	583.31695313695127	588.70326724279482	594.09255392952605	599.48484065511241	604.88016689779363	610.27858415608171	615.68015594875931	621.08495781488227	626.49307731377758	631.90461402504422	637.31967954855327	642.73839750444733	648.16090353314144	653.58734529532194	659.01788247194736	664.45268676424803	669.89194189372631	675.33584360215605	680.78459965158345	686.23842982432632	691.69756592297426	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
301.55265478883615	306.43763223303171	311.33845355994043	316.25519597658399	321.18793719243826	326.1367554235278	331.10172939655979	336.082938353099	341.08046205378309	346.09438078258017	351.12477535108798	356.17172710287514	361.23531791786627	366.31563021676976	371.4127469655495	376.52675167994164	381.65772843001588	386.80576184478213	391.97093711684369	397.15334000709652	402.35305684947559	407.56834013113883	412.79354818429829	418.02792505483126	423.27108820646743	428.52266712320863	433.7823033093286	439.04965028937295	444.32437360815902	449.60615083077624	454.89467154258591	460.18963734922096	465.49076187658642	470.79777077085919	476.11040169848798	481.42840434619353	486.75154042096818	492.07958365007642	497.41231978105446	502.74954658171049	508.09107384012469	513.43672336464874	518.7863289839064	524.13973654679364	529.49680392247797	534.85740100039857	540.22140969026691	545.58872392206638	550.95924964605183	556.33290483275027	561.70961947296064	567.08933557775367	572.47200717847193	577.85760032672988	583.24609309441405	588.63747557368265	594.03174987696548	599.42893013696505	604.82904250665513	610.2321251592814	615.63822828836169	621.04741410768531	626.45975685131395	631.87534277358077	637.29427014909095	642.71664927272172	648.14260245962203	653.57226404521248	659.00578038518609	664.44330985550721	669.88502285241259	675.33110179241055	680.781741112281	686.23714726907656	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
301.32936149751816	306.21556738299728	311.11762630243618	316.03561553267792	320.96961285363869	325.91969655240877	330.88594542739264	335.86843879249051	340.86725648132068	345.88247885148331	350.9141867888664	355.96246171199454	361.02738557641999	366.10904087915799	371.20751066316586	376.32287852186641	381.45522860371682	386.60464561682272	391.77121483359838	396.95502209547402	402.15615381764974	407.3718096700477	412.59743733448079	417.83258695144605	423.07686265940777	428.32988061710194	433.59126900353652	438.86066801799132	444.13772988001813	449.42211882944054	454.71351112635398	460.01159505112582	465.31607090439536	470.62665100707369	475.94305970034372	481.26503334566047	486.59232032475069	491.92468103961295	497.26188791251786	502.6037253860078	507.94998992289709	513.30049000627196	518.65504613949031	524.01349084618232	529.37566867024952	534.74143617586572	540.11066194747673	545.48322658979964	550.85902272782437	556.23795500681138	561.61994009229443	567.00490667007819	572.39279544623969	577.78355914712756	583.17716251936247	588.57358232983711	593.97280736571565	599.37483843443442	604.77968836370178	610.18738200149767	615.59795621607384	621.01145989595443	626.42795394993493	631.84751130708287	637.27021691673792	642.69616774851113	648.12547279228613	653.55825305821759	658.99464157673276	664.43478339853039	669.87883559458135	675.326967256128	680.77935949468531	686.23620544203925	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
301.10592302776149	305.99335791930594	310.89665500385894	315.81589162816869	320.75114564267631	325.70249540562321	330.67001978719765	335.6537981737232	340.653910471887	345.67043711301079	350.70345905736383	355.75305779851766	360.81931536774522	365.90231433846236	371.00213783071445	376.11886951570688	381.25259362038139	386.40339493203714	391.57135880299887	396.75657115533159	401.95909012583905	407.17500687374417	412.40121407467632	417.63729052156208	422.88282702759989	428.13742642625994	433.40070357128462	438.67228533668793	443.95181061675595	449.23893032604639	454.53330739938906	459.83461679188565	465.1425454789096	470.45679245610626	475.77706873939292	481.10309736495878	486.43461338926477	491.77136388904393	497.1131079613009	502.45961672331254	507.81067331262727	513.16607288706564	518.52562262471974	523.88914172395403	529.25646140340439	534.627424901979	540.00188747885761	545.37971641349179	550.76079100560548	556.14500257519387	561.53225446252452	566.92246202813669	572.31555265284123	577.7114657377216	583.11015270413236	588.51157699370049	593.91571406832441	599.32255141017515	604.73208852169455	610.14433692559737	615.55932016486952	620.97707380276916	626.39764542282637	631.82109462884273	637.24749304489239	642.67692431532043	648.10948410474475	653.54528009805449	658.98443200041083	664.42707153724712	669.87334245426848	675.32340051745132	680.77741351304473	686.23556124756931	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
300.88233923793433	305.77100370064824	310.67553952323038	315.59602412241782	320.53253541926119	325.48515184323901	330.45395233640994	335.43901635760841	340.44042388667913	345.45825542875542	350.49259201857791	355.54351522485723	360.61110715467964	365.69545045795559	370.79662833191333	375.91472452563704	381.04982334464989	386.20200965554307	391.37136889065118	396.55798705277414	401.76168264673174	406.97798226951818	412.20492712228122	417.44208267268175	422.6890264086523	427.94534783839759	433.21064849039419	438.48454191339027	443.76665367640607	449.05662136873383	454.35409459993747	459.65873499985292	464.97021621858795	470.28822392652211	475.61245581430694	480.94262159286598	486.27844299339444	491.61965376735947	496.96599968650008	502.3172385428274	507.6731401486241	513.03348633644475	518.39807095911624	523.76669988973674	529.13919102167677	534.51537426857863	539.89509156435622	545.2781968631956	550.66455613955475	556.05404738816321	561.44656062402282	566.84199788240687	572.24027321886115	577.64131270920257	583.04505444952042	588.45144855617582	593.86045716580156	599.27205443530249	604.68622654185538	610.10297168290867	615.52230007618289	620.94423395967033	626.36880759163535	631.79606725061387	637.226071235414	642.65888986511538	648.09460547907008	653.5333124369015	658.9751171185053	664.42013792404862	669.86850527397098	675.3203616089836	680.77586139006905	686.23517109848274	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
300.65860998622043	305.54850458553045	310.4542797193879	315.37601287460257	320.31378204291974	325.26766572514049	330.23774293528101	335.22409320477414	340.22679658671126	345.24593366012652	350.28158553432348	355.33383385324345	360.40276079987876	365.48844910072864	370.5909820302993	375.71044341564976	380.84691764098199	386.00048965227768	391.17124496198073	396.35926965372698	401.5639412482771	406.78078589312048	412.00862470315258	417.24700982076837	422.49550540863487	427.75368764969102	433.02114474714739	438.29747692448672	443.58229642546343	448.87522751410393	454.17590647470649	459.48398161184127	464.79911325035022	470.12097373534726	475.44924743221821	480.7836307266208	486.12383202448444	491.46957175201072	496.82058235567285	502.17660830221604	507.53740607865745	512.90274419228592	518.2724031706623	523.64617556161943	529.02386593326173	534.40529087396601	539.79027899238008	545.17867091742482	550.57031929829202	555.96508880444583	561.36285612562199	566.76350997182828	572.16695107334442	577.57309218072214	582.98185806478466	588.39318551662723	593.80702334761702	599.22333238939325	604.64208549386694	610.06326753322071	615.48687539990942	620.91291800665965	626.34141628646989	631.77240319261023	637.20592369862322	642.64203479832292	648.08080550579518	653.52231685539812	658.96666190176143	664.41394571978674	669.86428540464749	675.31781007178915	680.77466085692902	686.23499091605629	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
300.43473513061917	305.32586043227445	310.23287545098458	315.15585774371624	320.09488537299421	325.0500369110282	330.02139144387866	335.00902857566507	340.01302843281405	345.03347166835101	350.07043946623287	355.12401354572398	360.19427616581589	365.28131012969038	370.38519878922716	375.50602604955634	380.64387637365627	385.79883478699753	390.97098688223298	396.16041882393523	401.36591728458075	406.58346728876302	411.81235455160845	417.05211789024651	422.30230814207835	427.56248816477694	432.83223283628757	438.1111290548269	443.39877573888378	448.69478382721871	453.9987762788644	459.31038807312518	464.62926620957728	469.95506970806895	475.28746960872013	480.62614897192293	485.97080287834098	491.32113842890999	496.67687474483779	502.03774296760338	507.40348625895854	512.77385980092618	518.14863079580164	523.52757846615168	528.91049405481533	534.29718082490331	539.68745405979814	545.08114106315452	550.4780811588987	555.87812569122912	561.28113802461553	566.68699354380044	572.09557965379759	577.50679577989263	582.92055336764338	588.33677588287958	593.75539881170232	599.17636966048531	604.59964795587337	610.02520524478393	615.45302509440569	620.88310309219969	626.31544684589869	631.75007598350714	637.18702215330165	642.62632902383052	648.0680522839142	653.51225964264472	658.95903082938605	664.40845759377419	669.86064370571694	675.3157049553937	680.77376915325647	686.23496506493711	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
300.21071452894472	305.10307109901714	310.01132657648884	314.93555858856752	319.87584526864254	324.83226526041835	329.80489772208676	334.79382233054184	339.79911928563479	344.82086931447202	349.85915367575512	354.91405416416359	359.98565311478143	365.07403340756736	370.17927847186985	375.30147229098657	380.44069940676985	385.59704492427778	390.77059451647222	395.96143442896363	401.16766161820942	406.38607550911865	411.61616391042821	416.85745231400153	422.10947823197415	427.37179119675352	432.64395276101885	437.92553649772128	443.21612800008376	448.51532488160132	453.82273677604064	459.1379853374404	464.46070424011111	469.7905391786353	475.12714786786717	480.47020004293302	485.81937745923085	491.17437389243059	496.53489513847416	501.90065901357519	507.27139535421935	512.64684601716408	518.02676487943882	523.41091783834463	528.79908281145481	534.19104973661422	539.5866205719401	544.98560929582072	550.38784190691717	555.79315642416157	561.20140288675873	566.61244335418473	572.02615190618781	577.44241464278787	582.86112968427722	588.2822071712194	593.70556926445011	599.13115014507707	604.55889601447961	609.98876509430943	615.42072762648911	620.85476587321455	626.29087411695218	631.72905866044096	637.16933782669196	642.61174195898752	648.05631342088225	653.50310659620254	658.95218788904674	664.40363572378499	669.85754054505935	675.31400481778371	680.77314302714399	686.23496506493711	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
299.98654803882636	304.88013644371068	309.78963295418441	314.7151152677805	319.65666158883823	324.61435063264287	329.58826162960509	334.57847432948137	339.58506900563685	344.60812645934925	349.64772802415604	354.70395557024403	359.77689150888312	364.86661879690359	369.97322094121796	375.09678200338806	380.23738660423805	385.39511992851249	390.57006772958215	395.76229589913368	400.96922462019069	406.1886591153214	411.42009953085181	416.66305803337991	421.91705880977537	427.18163806717973	432.45634403300664	437.7407369549415	443.03438910094138	448.33688475923577	453.64782023832544	458.96680386698347	464.2934559942546	469.62740898945549	474.96830724217477	480.3158071622729	485.66957717988214	491.02929774540667	496.39466132952276	501.76537242317829	507.14114753759316	512.52171520425895	517.90681597493938	523.29620242167016	528.68963913675827	534.0869027327833	539.48778184259641	544.89207711932033	550.29960123635033	555.71017888735298	561.12364678626705	566.53985366730296	571.95866028494333	577.37993941394257	582.80357584932653	588.2294664063935	593.65751992071353	599.08765724812838	604.51981126475164	609.95392686696925	615.38996097143843	620.82788251508862	626.26767245512133	631.70932376900919	637.15284145449777	642.59824252960345	648.04555603261531	653.49482302209401	658.94609657687226	664.39944179605413	669.85493579901618	675.31266772540664	680.77273873514537	686.23496506493711	691.69752324433227	697.16008142372755	702.62263960312282	708.08519778251798	713.54775596191314	719.01031414130841	724.47287232070369	729.93543050009896	735.39798867949412	740.86054685888939	746.32310503828444	751.78566321767983	757.24822139707499	762.71077957647026	768.17333775586542	773.63589593526069	779.09845411465585	784.56101229405124	790.02357047344628	795.48612865284167	800.94868683223672	806.41124501163199	811.87380319102726	817.33636137042231	822.7989195498177	828.26147772921274	833.72403590860813	839.18659408800329	844.64915226739856	850.11171044679372	855.574268626189	861.03682680558416	866.49938498497954	871.96194316437459	877.42450134376998	882.88705952316502	888.34961770256041	893.81217588195557	899.27473406135061	904.737292240746	910.19985042014127	915.66240859953643	921.12496677893159	926.58752495832687	932.05008313772203	937.5126413171173	942.97519949651246	948.43775767590785	953.90031585530289	
